__time,/odometry/filtered/header/stamp,/odometry/filtered/pose/covariance[0;0],/odometry/filtered/pose/covariance[0;1],/odometry/filtered/pose/covariance[0;2],/odometry/filtered/pose/covariance[0;3],/odometry/filtered/pose/covariance[0;4],/odometry/filtered/pose/covariance[0;5],/odometry/filtered/pose/covariance[1;1],/odometry/filtered/pose/covariance[1;2],/odometry/filtered/pose/covariance[1;3],/odometry/filtered/pose/covariance[1;4],/odometry/filtered/pose/covariance[1;5],/odometry/filtered/pose/covariance[2;2],/odometry/filtered/pose/covariance[2;3],/odometry/filtered/pose/covariance[2;4],/odometry/filtered/pose/covariance[2;5],/odometry/filtered/pose/covariance[3;3],/odometry/filtered/pose/covariance[3;4],/odometry/filtered/pose/covariance[3;5],/odometry/filtered/pose/covariance[4;4],/odometry/filtered/pose/covariance[4;5],/odometry/filtered/pose/covariance[5;5],/odometry/filtered/pose/pose/orientation/pitch_deg,/odometry/filtered/pose/pose/orientation/roll_deg,/odometry/filtered/pose/pose/orientation/w,/odometry/filtered/pose/pose/orientation/x,/odometry/filtered/pose/pose/orientation/y,/odometry/filtered/pose/pose/orientation/yaw_deg,/odometry/filtered/pose/pose/orientation/z,/odometry/filtered/pose/pose/position/x,/odometry/filtered/pose/pose/position/y,/odometry/filtered/pose/pose/position/z,/odometry/filtered/twist/covariance[0;0],/odometry/filtered/twist/covariance[0;1],/odometry/filtered/twist/covariance[0;2],/odometry/filtered/twist/covariance[0;3],/odometry/filtered/twist/covariance[0;4],/odometry/filtered/twist/covariance[0;5],/odometry/filtered/twist/covariance[1;1],/odometry/filtered/twist/covariance[1;2],/odometry/filtered/twist/covariance[1;3],/odometry/filtered/twist/covariance[1;4],/odometry/filtered/twist/covariance[1;5],/odometry/filtered/twist/covariance[2;2],/odometry/filtered/twist/covariance[2;3],/odometry/filtered/twist/covariance[2;4],/odometry/filtered/twist/covariance[2;5],/odometry/filtered/twist/covariance[3;3],/odometry/filtered/twist/covariance[3;4],/odometry/filtered/twist/covariance[3;5],/odometry/filtered/twist/covariance[4;4],/odometry/filtered/twist/covariance[4;5],/odometry/filtered/twist/covariance[5;5],/odometry/filtered/twist/twist/angular/x,/odometry/filtered/twist/twist/angular/y,/odometry/filtered/twist/twist/angular/z,/odometry/filtered/twist/twist/linear/x,/odometry/filtered/twist/twist/linear/y,/odometry/filtered/twist/twist/linear/z,/sys/integrator/wheel_odometry/header/stamp,/sys/integrator/wheel_odometry/pose/covariance[0;0],/sys/integrator/wheel_odometry/pose/covariance[0;1],/sys/integrator/wheel_odometry/pose/covariance[0;2],/sys/integrator/wheel_odometry/pose/covariance[0;3],/sys/integrator/wheel_odometry/pose/covariance[0;4],/sys/integrator/wheel_odometry/pose/covariance[0;5],/sys/integrator/wheel_odometry/pose/covariance[1;1],/sys/integrator/wheel_odometry/pose/covariance[1;2],/sys/integrator/wheel_odometry/pose/covariance[1;3],/sys/integrator/wheel_odometry/pose/covariance[1;4],/sys/integrator/wheel_odometry/pose/covariance[1;5],/sys/integrator/wheel_odometry/pose/covariance[2;2],/sys/integrator/wheel_odometry/pose/covariance[2;3],/sys/integrator/wheel_odometry/pose/covariance[2;4],/sys/integrator/wheel_odometry/pose/covariance[2;5],/sys/integrator/wheel_odometry/pose/covariance[3;3],/sys/integrator/wheel_odometry/pose/covariance[3;4],/sys/integrator/wheel_odometry/pose/covariance[3;5],/sys/integrator/wheel_odometry/pose/covariance[4;4],/sys/integrator/wheel_odometry/pose/covariance[4;5],/sys/integrator/wheel_odometry/pose/covariance[5;5],/sys/integrator/wheel_odometry/pose/pose/orientation/pitch_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/roll_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/w,/sys/integrator/wheel_odometry/pose/pose/orientation/x,/sys/integrator/wheel_odometry/pose/pose/orientation/y,/sys/integrator/wheel_odometry/pose/pose/orientation/yaw_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/z,/sys/integrator/wheel_odometry/pose/pose/position/x,/sys/integrator/wheel_odometry/pose/pose/position/y,/sys/integrator/wheel_odometry/pose/pose/position/z,/sys/integrator/wheel_odometry/twist/covariance[0;0],/sys/integrator/wheel_odometry/twist/covariance[0;1],/sys/integrator/wheel_odometry/twist/covariance[0;2],/sys/integrator/wheel_odometry/twist/covariance[0;3],/sys/integrator/wheel_odometry/twist/covariance[0;4],/sys/integrator/wheel_odometry/twist/covariance[0;5],/sys/integrator/wheel_odometry/twist/covariance[1;1],/sys/integrator/wheel_odometry/twist/covariance[1;2],/sys/integrator/wheel_odometry/twist/covariance[1;3],/sys/integrator/wheel_odometry/twist/covariance[1;4],/sys/integrator/wheel_odometry/twist/covariance[1;5],/sys/integrator/wheel_odometry/twist/covariance[2;2],/sys/integrator/wheel_odometry/twist/covariance[2;3],/sys/integrator/wheel_odometry/twist/covariance[2;4],/sys/integrator/wheel_odometry/twist/covariance[2;5],/sys/integrator/wheel_odometry/twist/covariance[3;3],/sys/integrator/wheel_odometry/twist/covariance[3;4],/sys/integrator/wheel_odometry/twist/covariance[3;5],/sys/integrator/wheel_odometry/twist/covariance[4;4],/sys/integrator/wheel_odometry/twist/covariance[4;5],/sys/integrator/wheel_odometry/twist/covariance[5;5],/sys/integrator/wheel_odometry/twist/twist/angular/x,/sys/integrator/wheel_odometry/twist/twist/angular/y,/sys/integrator/wheel_odometry/twist/twist/angular/z,/sys/integrator/wheel_odometry/twist/twist/linear/x,/sys/integrator/wheel_odometry/twist/twist/linear/y,/sys/integrator/wheel_odometry/twist/twist/linear/z,/triangulation_3D_pose/header/stamp,/triangulation_3D_pose/pose/covariance[0;0],/triangulation_3D_pose/pose/covariance[0;1],/triangulation_3D_pose/pose/covariance[0;2],/triangulation_3D_pose/pose/covariance[0;3],/triangulation_3D_pose/pose/covariance[0;4],/triangulation_3D_pose/pose/covariance[0;5],/triangulation_3D_pose/pose/covariance[1;1],/triangulation_3D_pose/pose/covariance[1;2],/triangulation_3D_pose/pose/covariance[1;3],/triangulation_3D_pose/pose/covariance[1;4],/triangulation_3D_pose/pose/covariance[1;5],/triangulation_3D_pose/pose/covariance[2;2],/triangulation_3D_pose/pose/covariance[2;3],/triangulation_3D_pose/pose/covariance[2;4],/triangulation_3D_pose/pose/covariance[2;5],/triangulation_3D_pose/pose/covariance[3;3],/triangulation_3D_pose/pose/covariance[3;4],/triangulation_3D_pose/pose/covariance[3;5],/triangulation_3D_pose/pose/covariance[4;4],/triangulation_3D_pose/pose/covariance[4;5],/triangulation_3D_pose/pose/covariance[5;5],/triangulation_3D_pose/pose/pose/orientation/pitch_deg,/triangulation_3D_pose/pose/pose/orientation/roll_deg,/triangulation_3D_pose/pose/pose/orientation/w,/triangulation_3D_pose/pose/pose/orientation/x,/triangulation_3D_pose/pose/pose/orientation/y,/triangulation_3D_pose/pose/pose/orientation/yaw_deg,/triangulation_3D_pose/pose/pose/orientation/z,/triangulation_3D_pose/pose/pose/position/x,/triangulation_3D_pose/pose/pose/position/y,/triangulation_3D_pose/pose/pose/position/z,/triangulation_3D_pose/twist/covariance[0;0],/triangulation_3D_pose/twist/covariance[0;1],/triangulation_3D_pose/twist/covariance[0;2],/triangulation_3D_pose/twist/covariance[0;3],/triangulation_3D_pose/twist/covariance[0;4],/triangulation_3D_pose/twist/covariance[0;5],/triangulation_3D_pose/twist/covariance[1;1],/triangulation_3D_pose/twist/covariance[1;2],/triangulation_3D_pose/twist/covariance[1;3],/triangulation_3D_pose/twist/covariance[1;4],/triangulation_3D_pose/twist/covariance[1;5],/triangulation_3D_pose/twist/covariance[2;2],/triangulation_3D_pose/twist/covariance[2;3],/triangulation_3D_pose/twist/covariance[2;4],/triangulation_3D_pose/twist/covariance[2;5],/triangulation_3D_pose/twist/covariance[3;3],/triangulation_3D_pose/twist/covariance[3;4],/triangulation_3D_pose/twist/covariance[3;5],/triangulation_3D_pose/twist/covariance[4;4],/triangulation_3D_pose/twist/covariance[4;5],/triangulation_3D_pose/twist/covariance[5;5],/triangulation_3D_pose/twist/twist/angular/x,/triangulation_3D_pose/twist/twist/angular/y,/triangulation_3D_pose/twist/twist/angular/z,/triangulation_3D_pose/twist/twist/linear/x,/triangulation_3D_pose/twist/twist/linear/y,/triangulation_3D_pose/twist/twist/linear/z
1690401967.075897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.143789,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.073479,6.708284,0.256044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.111217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.161342,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999955,0.000000,0.000000,-1.084821,-0.009467,0.000000,6.703720,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.021396,0.000000,0.163410,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.155157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.206046,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999899,0.000000,0.000000,-1.627232,-0.014200,0.000000,6.712136,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.033028,0.000000,0.160628,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.155532,1690401967.154736,0.005896,-0.000037,-0.000024,-0.001198,0.001734,0.001646,0.005828,0.000002,0.004552,-0.018128,-0.001050,0.006900,0.005528,0.004436,-0.012740,19.860721,7.124202,-18.039491,15.241803,-9.586887,26.794101,-32.250376,107.182954,0.372950,0.747259,0.257930,62.158590,0.485782,-0.000188,6.719608,0.001842,0.162344,0.086318,0.128613,-0.066607,0.029871,-0.019566,0.358758,-0.125964,-0.021457,-0.024231,-0.189474,0.545262,-0.143396,0.107564,0.156940,0.187485,0.025831,-0.022742,0.240970,0.013892,0.251383,0.141435,-0.045722,0.231682,0.145975,-0.089132,-0.062470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.167659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.235601,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.073777,6.723449,0.257680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.203260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.251733,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999888,0.000000,0.000000,-1.717634,-0.014989,0.000000,6.720903,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.052407,0.000000,0.169967,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.245536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.296284,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999947,0.000000,0.000000,-1.175223,-0.010256,0.000000,6.725111,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.003877,0.000000,0.155941,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.267530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.335102,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.073812,6.753099,0.260629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.287909,1690401967.287665,0.008065,-0.000063,-0.000044,-0.003792,0.000966,0.001865,0.007956,0.000009,0.006948,-0.026376,-0.001471,0.009395,0.006191,0.002554,-0.014461,20.493833,7.256984,-18.802865,15.767057,-9.937595,27.785476,-33.858047,108.698537,0.358843,0.755177,0.250637,61.352244,0.487975,-0.000263,6.743627,0.002337,0.171339,0.094888,0.127078,-0.067592,0.031333,-0.024255,0.362881,-0.129222,-0.023201,-0.023583,-0.190923,0.557129,-0.141934,0.111806,0.160674,0.188571,0.025919,-0.023018,0.242180,0.013988,0.253131,0.141132,-0.045512,0.231408,0.145235,-0.095914,-0.062169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.290733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.340826,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999876,0.000000,0.000000,-1.808036,-0.015777,0.000000,6.733878,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.040895,0.000000,0.166196,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.335254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.386050,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999856,0.000000,0.000000,-1.943638,-0.016961,0.000000,6.742995,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.017495,0.000000,0.164167,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.366605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.433629,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.074092,6.768224,0.262021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.381798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.431485,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999842,0.000000,0.000000,-2.034040,-0.017749,0.000000,6.747554,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.015531,0.000000,0.151877,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.423444,1690401967.421043,0.008097,-0.000062,-0.000047,-0.004518,0.000395,0.002615,0.007989,0.000010,0.007715,-0.027308,-0.001778,0.009432,0.005582,0.002196,-0.013782,21.147660,7.387485,-19.582409,16.281875,-10.288483,28.794148,-35.046761,110.159289,0.347089,0.762219,0.245140,60.519433,0.488321,-0.000254,6.765872,0.002334,0.179430,0.104203,0.124997,-0.068702,0.033097,-0.029909,0.362278,-0.132408,-0.024811,-0.022687,-0.191491,0.566836,-0.140021,0.116418,0.164750,0.189602,0.025980,-0.023431,0.243334,0.014137,0.254346,0.140628,-0.045277,0.230237,0.142947,-0.100688,-0.061137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.426103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.476334,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999813,0.000000,0.000000,-2.214844,-0.019327,0.000000,6.756671,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.046699,0.000000,0.163468,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.468646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.535770,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.073946,6.782912,0.263348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.472119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.521739,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999876,0.000000,0.000000,-1.808036,-0.015777,0.000000,6.761230,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.005839,0.000000,0.153120,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.518628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.566950,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999765,0.000000,0.000000,-2.486049,-0.021693,0.000000,6.770698,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.060295,0.000000,0.165129,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.554606,1690401967.554326,0.008090,-0.000060,-0.000051,-0.004908,-0.000301,0.004536,0.007981,0.000007,0.008444,-0.027208,-0.002414,0.009427,0.005307,0.003932,-0.014143,21.818266,7.506294,-20.371473,16.805735,-10.632782,29.811862,-36.018859,111.609769,0.336537,0.768856,0.240414,59.640964,0.487652,-0.000238,6.787168,0.002321,0.188078,0.113484,0.122546,-0.069787,0.034915,-0.035722,0.360945,-0.135416,-0.026306,-0.021727,-0.191748,0.576689,-0.137993,0.121028,0.168757,0.190635,0.026028,-0.023842,0.244487,0.014285,0.255475,0.140068,-0.045054,0.228689,0.140030,-0.104236,-0.059904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.560339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.611052,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999720,0.000000,0.000000,-2.712054,-0.023665,0.000000,6.780166,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.046749,0.000000,0.167972,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401967.563653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315323.631546,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.075718,6.799697,0.264729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401967.604370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344378.655765,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999701,0.000000,0.000000,-2.802455,-0.024454,0.000000,6.784724,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.046862,0.000000,0.157962,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
